epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
89,0.9952350203514279,0.0016973758157734463,0.9171331290795082,0.030469864093045734,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
90,0.9952613350547171,0.001687436287880456,0.9166476438032156,0.031171362301736474,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
91,0.9952633592388105,0.0016893242390214397,0.9171684955565891,0.03083594503194394,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
92,0.9952714560717054,0.0016748750522179374,0.917126698810948,0.029999077641417127,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
93,0.9952228751400908,0.0016826974936763825,0.9168759183371015,0.030200998008193692,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
94,0.9952431171843229,0.0016835166201878008,0.9172263679736306,0.030585613726326222,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
95,0.9953180127748269,0.0016715520010133073,0.9169980934397447,0.030646209543013673,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
96,0.9954050536313234,0.001663643796277625,0.9172649495849916,0.030763394450923732,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
97,0.9952168025134891,0.0016784782471945434,0.9188307199793921,0.02937198555775765,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
98,0.9953544485053599,0.0016719759498203895,0.9170431053196658,0.030154977579589157,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
99,0.9953504000731069,0.001667996849051583,0.9172070771679501,0.030725024500479536,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
0,0.9494980982786472,0.021964411839487868,0.8729571840567921,0.04677658757344791,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
1,0.9700660498451483,0.009874374341925127,0.91720386203367,0.030740268762809476,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
2,0.9872272636175037,0.005122412474773581,0.9149757739775723,0.03148260213965123,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
3,0.9876482983611004,0.004477309165494536,0.9148278778006885,0.03318544821884279,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
4,0.9887717323860047,0.003917177762475645,0.9153165782112611,0.033096993259141026,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
5,0.989648213345316,0.0036289291151195753,0.9183452347030996,0.031258996964464957,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
6,0.9906623402426875,0.0033395733930137463,0.9181555417805747,0.03126074612632252,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
7,0.9916359830959947,0.0030704523836435,0.9198049056662573,0.029974249542298756,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
8,0.9925043672010557,0.0026931146191523157,0.9199013596946598,0.029617022258208506,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
9,0.9928120464292667,0.0025390176704593484,0.9198756386204191,0.029564249189460805,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
10,0.9929152809507086,0.0024328254035880232,0.9191200820645996,0.029419125010168058,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
11,0.9930812657864067,0.002362022783188842,0.9199335110374607,0.028817581975353532,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
12,0.9913262796298796,0.003161436897098895,0.9225988573556496,0.02855701777794207,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
13,0.9943544910247742,0.00210788329529544,0.921261361495135,0.029266246982436638,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
14,0.994506306433431,0.002030999919824318,0.9221969655706392,0.029090565980720684,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
15,0.9944982095680805,0.0020054702370896466,0.9203418330910312,0.029232465170145123,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
16,0.9945872746078259,0.0019741698295516414,0.9202421639283487,0.028900607517166166,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
17,0.9946095409113176,0.001964227723785341,0.9213963971348985,0.02930610077185502,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
18,0.9946358555599515,0.0019301821349960477,0.922534554670048,0.028731595332453445,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
19,0.9946763396475712,0.001907365221668191,0.9218818824111911,0.028935170894219066,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
20,0.9946864607183703,0.0018982448536353632,0.9222773439276413,0.028231437481214854,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
21,0.9947795741476577,0.0018913165555223528,0.9206987129961205,0.028898022029442177,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
22,0.9948322034995808,0.0018705636000953371,0.9222194715105998,0.028954850144481802,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
23,0.9947573078868768,0.0018671867647053265,0.9208401789044441,0.02879233633503243,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
24,0.9948200582344329,0.0018524577561704263,0.9190911458560789,0.029341352630178247,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
25,0.9947087269347512,0.0018563664463469788,0.9187085448767489,0.02970465771730351,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
26,0.9947896951749015,0.001844518303295256,0.9183838163144605,0.029193158461898367,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
27,0.9948888812196905,0.0018253232269050885,0.9188307199793921,0.029549382526427904,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
28,0.9948585181379592,0.0018370124487502872,0.9190171977676369,0.030207497516715916,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
29,0.9948544697270617,0.001816033694782891,0.920875545381525,0.02876078455232874,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
30,0.9948160098235354,0.0018238582061060223,0.9178308132182862,0.029405830192829812,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
31,0.9949172201062285,0.0018141080771623228,0.9151268852887362,0.029663811175628916,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
32,0.9949030506578318,0.0018085072466929866,0.917046320453946,0.02932027350173548,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
33,0.9949496073942532,0.001808327469295983,0.9166379984003754,0.02863588537077464,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
34,0.9949374621615606,0.001798655035066077,0.9182262747347365,0.029404439618582634,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
35,0.9949556800430549,0.0017841570907150485,0.9163614968522882,0.029590172539248612,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
36,0.9949273411445724,0.0017900644480130586,0.9152747814656201,0.03087994631787215,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
37,0.9949637768434945,0.0017807129895983107,0.9170591809910663,0.02942914123419036,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
38,0.9949617526483012,0.0017822970206693147,0.9154805500595454,0.029660163841315805,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
39,0.9949819946703333,0.0017803161298275301,0.915232984719979,0.029757401583105532,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
40,0.9949941399030259,0.0017741417990766416,0.9155448527451471,0.02968410930733528,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
41,0.9936601885336509,0.0022896644374530858,0.9143359622558358,0.02987256500853667,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
42,0.9916784913890632,0.0029438990343961208,0.9195637705952511,0.02953082479641269,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
43,0.9950143820010688,0.001779279045091601,0.9147507145779665,0.029456513355372336,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
44,0.9950204545738597,0.0017604353920337228,0.9158470753674749,0.029689338502652044,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
45,0.9950305756011035,0.0017590499929687712,0.9151493912286969,0.030795358284018703,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
46,0.9949819946703333,0.001756588586888311,0.9164901022234916,0.030082162313972115,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
47,0.9950548661100439,0.0017536053336113667,0.9160496288271202,0.029111699685439158,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
48,0.9950143819575135,0.0017504942931999485,0.9150593674688545,0.030783084285448504,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
49,0.9950609386828349,0.0017542984577810774,0.9159788958729583,0.030252474556730587,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
50,0.9950649871048324,0.0017425698283732665,0.9167183767573774,0.029703739711079757,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
51,0.9950730839266273,0.001733807679667457,0.9151268852887362,0.02960667347740626,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
52,0.9951378585009876,0.001742746373315069,0.9151847577057778,0.030703644368331527,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
53,0.9951115438301538,0.0017388653528749452,0.9157892029504334,0.030484367103070304,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
54,0.9950609387050348,0.0017339157006648427,0.9157281153991118,0.02922483777135705,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
55,0.9950993986077166,0.001732765021882351,0.9167183767573774,0.02990086466627614,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
56,0.9951520279715842,0.0017341574359912132,0.9156059402964687,0.02972022501520325,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
57,0.9951196406519488,0.0017199230684587046,0.9159338839930371,0.029821140972715904,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
58,0.9951277374626438,0.0017270642963613746,0.9164065087322094,0.03053642213534444,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
59,0.9951783426099626,0.0017249494648586769,0.915503055999506,0.029848934930624717,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
60,0.9951196406630487,0.0017221409680199227,0.915232984719979,0.0309577956973795,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
61,0.9951115438301538,0.001729381903228779,0.9158181391589542,0.03067570172567466,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
62,0.9951763184258693,0.001716340312578835,0.9153294387483815,0.03041889659923092,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
63,0.9951682215827189,0.00171188496686627,0.9155223468051865,0.02996671773674854,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
64,0.9950993986299166,0.001712570808948088,0.9159242385901969,0.030307387806856025,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
65,0.9951560763389263,0.0017072700035201493,0.9163132698380869,0.02979860994153166,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
66,0.9952066815187006,0.0017034010500692645,0.9152972874055807,0.030711199764182975,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
67,0.9951884636372065,0.0017064957706454172,0.9171524198851887,0.03018285394821838,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
68,0.9951722700038719,0.001712007336033396,0.9137090110712196,0.030079341505194895,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
69,0.9951479795384868,0.0017067085322179639,0.9144549222241989,0.03037727388716024,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
70,0.9951479795171313,0.001702104223471462,0.9164836719549314,0.02983737705570035,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
71,0.9952633592712659,0.0016866832006707147,0.9151654669000973,0.031462774131818264,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
72,0.9952188267513932,0.0016916798229680353,0.9158084937561138,0.029175830602377967,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
73,0.9952896739309997,0.0016822911383766752,0.9159242385901969,0.030508123066631043,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
74,0.9951884636696618,0.0016901036376178531,0.9158599359045952,0.029578343289902595,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
75,0.9952916981039931,0.0016823047867122302,0.9172263679736306,0.02989728021433565,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
76,0.995291698115093,0.0016676993716266955,0.9171942166308298,0.029550605393361847,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
77,0.9952572866113641,0.0016710936596112094,0.9174964392531576,0.029309063958768342,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
78,0.9952775286769517,0.0016660446841358938,0.9158535056360351,0.03073531856474812,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
79,0.9953969568308838,0.001642313214726158,0.9166508589374956,0.029900575356074117,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
80,0.9953584969273573,0.001654643397638354,0.9170077388425849,0.029810364931762156,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
81,0.9953524242785557,0.001643813519594884,0.9170688263939065,0.0295022408644249,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
82,0.995411126257925,0.0016431798579041338,0.9175253754616783,0.0293073877762739,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
83,0.9953767147439407,0.0016422821422556082,0.9180076456036909,0.029321453291262678,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
84,0.9910388424886116,0.0032401157197568487,0.9174578576417965,0.029624398223349446,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
85,0.9932472506229493,0.0025000634193343336,0.9184641946714627,0.029511274058110434,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
86,0.994905074906836,0.0020016249569460454,0.9177247137870435,0.028435710769446888,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
87,0.9952431171954229,0.0017567938005171226,0.9162039552725642,0.029888681520500057,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
88,0.9952856255312021,0.001686430366290981,0.9173292522705933,0.030337788093133557,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
89,0.9953281338131706,0.0016702753444645397,0.9172874555249522,0.028858215690931985,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
90,0.9953888599766333,0.0016413014489367593,0.9163164849723671,0.029759078845133506,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
91,0.9954698281834836,0.0016232556974540271,0.9177568651298443,0.03023098851758683,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
92,0.9954131504522739,0.001627926956839193,0.9175639570730393,0.02962532000859015,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
93,0.9954860218595291,0.0016272046249159037,0.917744004592724,0.02922588500937996,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
94,0.9954171988631714,0.0016293974420868087,0.9170977626024273,0.02953971535179388,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
95,0.9954860218492736,0.0016112144803195321,0.9157924180847135,0.029685606948223458,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
96,0.9954232714906176,0.0016262060506731753,0.9155287770737467,0.029408243857591818,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
97,0.9954293440856085,0.001623639352472688,0.9157023943248711,0.031030399441685567,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
98,0.9954860218492736,0.001615709294490649,0.9156380916392695,0.03122120813457287,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
99,0.995500191276315,0.0016101607804775494,0.9183259438974191,0.029808681033931146,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
0,0.950910993681879,0.02266376884292491,0.8727160489857859,0.0479080150560771,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
1,0.9661755269368052,0.011156864103292065,0.8733494304389623,0.04683283420119192,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
2,0.9670945162011296,0.00960888710149865,0.8709380797288999,0.04860291243033257,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
3,0.9836687104274902,0.0060979844507299714,0.9148439534720889,0.03196474125038736,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
4,0.9880308731806599,0.004558256660277518,0.9197663240548963,0.03442538367986324,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
5,0.9906481708156463,0.0036960454105330652,0.9212485009580147,0.03037849700650698,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
6,0.9929820796972176,0.00276951393448247,0.9206472708476391,0.028880241710504156,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
7,0.9932715410661344,0.002551102560258209,0.9205058049393154,0.028856576479088514,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
8,0.9899417231242857,0.0038573310939385534,0.916933790754143,0.03105369838903405,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
9,0.9892899289475863,0.003816807564683101,0.9170270296482654,0.03316823937351318,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
10,0.9905246942832722,0.0033812843965791432,0.9212002739438134,0.032338908099640795,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
11,0.9936318496360129,0.0025146035977075066,0.9211231107210914,0.030109979056906957,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
12,0.9941621914746871,0.0022728680045044193,0.9204993746707553,0.02870614367927053,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
13,0.9942978132611091,0.0021522771825282774,0.9213128036436163,0.028577415802465138,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
14,0.9943909266792965,0.0021108040766439724,0.9204189963137532,0.02869385903761324,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
15,0.9943767572411553,0.002074133021025829,0.9207115735332407,0.028457070363372576,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
16,0.9945407179260599,0.0020283998037283926,0.9192583328386432,0.029053093198790934,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
17,0.9945326210718094,0.0020047565562839515,0.9206922827275603,0.028593797597823038,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
18,0.9946054924893201,0.001975580257344522,0.9196152127437324,0.028898350794677168,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
19,0.9945812020025796,0.001970154760352615,0.921299943106496,0.029385522205759428,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
20,0.9946824122750174,0.0019411780430828684,0.9206247649076785,0.02905175132125302,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
21,0.9946682428471315,0.001934891503544469,0.921528217640382,0.02911406701257253,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
22,0.9947107511402,0.0019197187903410883,0.9175318057302385,0.02924127510005004,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
23,0.9944111687440395,0.0020291022951724317,0.9205476016849565,0.029544192095150627,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
24,0.9940164486823766,0.002287189116633817,0.9174289214332758,0.029672564771512863,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
25,0.9947350416055851,0.001911614187098201,0.9157859878161533,0.030168332111808336,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
26,0.9948018404178495,0.0018812865270880132,0.9166862254145766,0.029301421461099725,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
27,0.994793743574699,0.001860948774210985,0.9167505281001783,0.029995404756879996,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
28,0.9948322035106808,0.0018536961882170595,0.9168984242770621,0.029772452263198246,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
29,0.9947714773036627,0.0018574791014981482,0.917126698810948,0.03005634203482341,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
30,0.9949172201395285,0.0018365074716911246,0.9177086381156431,0.02992211501876007,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
31,0.994884832819893,0.0018326878710345944,0.9160882104384811,0.029882005568326386,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
32,0.9949253169288681,0.0018165338267539526,0.9166379984003754,0.030081874909731927,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
33,0.9948281550673278,0.0018370348912329034,0.9166572892060558,0.02991311896339753,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
34,0.9948807843978955,0.001803336333944341,0.9172070771679501,0.029514212193820586,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
35,0.9948625665488567,0.0018099471138011225,0.9165544049090932,0.028892183886650637,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
36,0.9948726876196559,0.0018036551662552957,0.9164740265520911,0.030292311284833062,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
37,0.9949394863772648,0.0017967488804151092,0.9172713798535518,0.029874710021069603,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
38,0.9949435347992623,0.001795085909383424,0.9181780477205352,0.030373612275650937,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
39,0.9950325998176522,0.0017722738862794342,0.9178726099639273,0.03034470454737031,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
40,0.9949637768323946,0.0017837488186370118,0.9175350208645185,0.03024098597122071,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
41,0.9949840189193375,0.0017767933974063245,0.9178308132182862,0.030057454234825177,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
42,0.9949496073831532,0.0017810304267418412,0.9176571959671618,0.02968896334300026,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
43,0.9950224788117639,0.001762904804624535,0.91681483078578,0.03019291669053443,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
44,0.9951155922299513,0.0017542963755046656,0.917821167815446,0.030298818529402305,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
45,0.9950224788117639,0.0017602096440629863,0.9171877863622696,0.03025061823684441,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
46,0.9949860430812308,0.0017703794625069066,0.9162939790324065,0.030367562338929902,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
47,0.9950245029847572,0.0017631738718072866,0.9173903398219149,0.0302321134582228,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
48,0.9950123577512201,0.0017595851148195067,0.917281025256392,0.030518370555093606,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
49,0.9950305756335589,0.0017557094352192032,0.9170302447825455,0.030110760055116943,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
50,0.9950751081645315,0.0017445176063150263,0.9178308132182862,0.02970286611606743,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
51,0.9950993986085612,0.0017414382676819195,0.9171459896166285,0.030085220382190154,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
52,0.9950406966394473,0.0017383588556191991,0.9173228220020331,0.029698928027634606,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
53,0.9950710597100786,0.0017391200976789813,0.917821167815446,0.030046539952703594,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
54,0.9950730839590828,0.0017279626994397826,0.9182294898690165,0.029882161575072876,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
55,0.9950832049427711,0.0017211113306767076,0.9179401277838091,0.029709587372740508,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
56,0.9951904878315553,0.001717324683118746,0.9179047613067282,0.029898246576819103,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
57,0.9950933259700149,0.0017016740439970985,0.9178661796953671,0.029605710156711082,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
58,0.9951985846533502,0.0016998647496514498,0.9173742641505144,0.030737848447666367,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
59,0.9952066814862452,0.0016926453717026454,0.9169820177683443,0.030332954194384067,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
60,0.9951742941879652,0.0016974174533087207,0.9173678338819542,0.030072055300885085,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,standardscaler
